4461091,4192970
15825493,15211566
2613621,2281325
2616357,2428059
2573304,2341889
3009348,2827792
2512211,2269317
2531229,2244228
2243328,1998023
2901663,2647005
14654306,14101121
22461071,22252660
2555921,2305781
3273648,3080505
4556830,2424667
3065629,1600032
25882811,25375440
21773530,21208478
1853396,1564146
1806184,1509474
2824583,2557195
7186221,6915340
3072097,2827102
2334891,2039657
1954632,1663868
7723033,7447576
1969693,1743442
1745575,1512062
12822380,12195333
2269901,1928524
4133540,3635542
7274624,7005719
2660424,2309375
1962907,1691947
4345392,4063471
4453514,4182667
7640302,7386804
12601914,12206111
14946724,14717336
1824546,1606557
8402106,8085559
6829567,6297278
1894678,1650519
1751613,1554645
2779413,2455856
10979800,10778293
8788723,8533786
9725913,9503469
8667201,8431491
9015712,8745811
17702337,17462759
11710159,11209913
3236647,2985821
3874320,3692261
2293719,2024240
2978900,2603228
3619280,3252064
6545433,6334038
11476995,11254261
2527965,2309932
2873773,2628430
4540672,4299259
4301389,3990335
4627074,4157868
29456004,28859197
43612075,42593264
2530257,2290121
2552629,2271328
2682752,2421310
5023736,4768792
2281326,2094127
2504242,2254087
2866457,2634319
2230809,2019185
2753230,2520347
1968259,1773317
3366054,3034255
8067889,7845963
1871396,1683272
7677327,7321031
1881622,1594782
2332240,2067056
2759746,2508278
6610651,6315673
7548858,6892328
3118242,2783645
6946561,6647760
6700133,6497439
4039790,3802670
4804961,4277381
2101371,1854301
25664790,25443743
2394560,2166723
4916356,4679191
2176748,1854992
2880378,2598119
3089772,2443037
3114645,2376343
2288067,2069972
1766863,1537172
2539299,2218347
1765599,1583360
2671915,2433833
3339154,3045650
20944449,20003334
1856234,1650052
1821057,1612049
10535640,10147432
15844759,15561955
1765187,1567813
6172362,5906990
7245628,6952269
25277588,24712338
1736297,1491473
2357006,2073951
4234157,3935685
2721457,2363744
2564336,2278247
2145840,1922069
2768546,2544373
1912695,1715816
3769980,3502548
9290806,9116145
3167271,2982329
4656010,4425905
4989387,4186447
16559952,16074497
3491838,3248483
36376806,35466317
1967362,1762211
4743280,4368407
2353899,2139628
2384036,2128552
2069404,1854301
1620971,1431185
4617477,4366218
5709774,5521819
13072106,12757704
13844031,13511017
7638297,7337531
35708902,35516856
9925281,9603025
30089914,29152197
4268528,3373907
5391823,5192517
2462526,2196220
2631006,2451067
2479131,2159750
2179886,1950561
2670605,2453780
2684492,2481770
4002298,3770311
3333874,3036608
2353695,2156185
1774370,1541544
6973436,5974028
2529374,2236574
5006124,4818732
1714118,1476485
3313114,3011170
1810602,1614870
2100989,1863763
2639252,2388363
2389281,2094144
4035333,3812282
2029237,1805563
1952912,1765729
1593631,1380050
7350751,7095551
2701323,2469145
1854084,1674100
2631258,2371013
2426972,2134300
1810834,1524017
2227755,1997358
2753216,2475776
4634545,3756756
12347908,12009166
8189964,8016287
21323293,21093048
15865709,15538123
17473575,16959676
2638028,2289989
8643853,8251636
4346795,4103525
3772040,3536818
5059171,4779053
2242972,1820827
2346681,2116390
5924397,5697581
2454094,2191175
2331553,2130789
5182713,4895480
18850105,18596137
2775621,2555493
3093563,2913142
13984684,13092337
10455114,10271391
22347322,21559276
24852230,23987544
15555570,15056895
23297864,22447170
26102883,25323700
19844812,18333073
165944729,165052937
31457789,30521733
9921308,9635132
11560501,9814202
12964171,12777472
10447617,10264205
14511565,14222841
11507829,11300594
8905364,8712697
21955101,21576190
2567623,2361374
5561771,5142143
2389967,2017763
2247834,2043695
4463525,4258069
7637900,7425551
11828720,11653473
9078556,8774456
14317544,14141168
5112130,4879928
21310337,20892415
2901178,2645389
2816230,2309272
2469149,2220621
5453358,5147052
2935048,2507794
2091057,1830500
5671941,4918181
5573425,5401235
10299562,10009688
5670540,5406567
14614212,14360295
2356208,2013607
3562354,1320665
5841234,5516447
3288573,1687499
1968005,935821
3993475,3786923
6154161,5963463
11155836,10304905
17914435,16749590
2004168,1801274
11597624,11120376
14937383,14380469
38870542,37873214
1842248,1644091
1811813,1507734
6291933,6034139
7554417,7307032
13532879,13220953
2472130,1992837
2458438,2183134
13493462,13181430
1822888,1569860
18754057,18363522
20704958,20306504
3522104,3278127
4184735,3961822
9337514,9125627
8500421,8236290
2377865,2073763
2257995,1971125
7681417,6740433
2243526,1963904
2430044,2177367
4265654,3969198
2704316,2358356
5703449,5410621
2144936,1944823
5544003,4936543
1924874,1643541
2469891,2213851
1947294,1638900
11170451,10191941
2495003,2250490
14972605,14784750
2730114,2437602
3247573,2990324
2329034,2094253
4306496,4128150
10170585,9713596
29017951,27713461
1862884,1601925
2145806,1828885
13844432,11278568
13237044,12187088
20460374,20139651
6580809,4055765
16675024,15183240
6588342,5424789
14513108,9541890
16581482,13663980
24787551,21611092
1844188,1640949
3504221,3173345
3997646,3612274
3117579,2727203
3680632,3450943
5193848,4990039
9168668,8794434
2666362,2471185
4354056,4063925
2842836,2441869
9867675,9483082
21515412,21011315
29767693,29546603
51624579,50640843
2846356,2545915
2032979,1778470
6222494,3766379
8543278,6420751
5741382,4311630
2282114,860786
3852274,1775870
4055727,2156477
2933946,1542079
4570469,3197337
4250104,3214971
8038115,6672427
2426353,1036175
3047791,1587384
1818119,1627328
5156580,4195919
2436448,2193711
7332942,6990150
1790090,1606969
3629720,3391207
5359702,5100426
9879504,9700404
2763408,2441961
1958960,1765563
4749696,4264716
2109897,1918557
2566056,2332225
3293107,3068377
3466723,3059386
2486674,2206862
23752855,23216508
31852179,30942252
4217895,3924112
9884346,9135702
1994660,1737215
12986401,12533578
39857762,37086695
5932718,5563059
6283371,5389083
3592119,2142990
6909196,5130251
2341990,853231
3813148,2174169
5816084,3722478
19356634,14731078
3782328,2237905
5548687,2781151
4650743,3223371
3292824,2153394
2160385,1967997
4521671,4339570
2301390,1996728
3426750,3043564
2904842,2509112
1843031,1618208
1801705,1558445
2149524,1966705
2458294,2231007
21356236,21154494
2529016,2293590
5571998,5342076
2523030,2277198
2400541,2076801
4889365,4637006
2310670,1564702
6201766,5231954
7998647,7792477
1746243,1521484
4247443,4034221
7381321,7177680
8461779,8011139
12522917,12293996
1978288,1759784
1608584,1401055
4233919,3963884
9679304,9429152
3780459,3555244
14360995,14115849
1912175,1729548
5206527,4525344
7207023,6875041
10014664,9784192
2164520,1868914
4428736,4076224
7703336,7480003
11824234,11586558
9263013,8915442
2591877,2203616
25158587,24726883
2521803,2265463
4580622,4357948
24441174,24263942
7720798,2476230
3547353,1941648
2528958,1080467
2454747,1012002
2833686,1432134
26782376,24019367
32157369,30755239
26539002,24753909
25713960,23538646
5893041,2838333
14728200,10108973
13025803,9281045
7318317,4165457
2673712,1159988
72953472,67751362
3037008,1501625
8025077,6459597
8174461,1108302
13640983,7108254
8786528,7199555
4806058,2929411
8924065,6054276
4739490,2712614
2882771,1503528
14781657,11771772
2175207,1979283
2183806,1936451
3313860,3121966
4457256,4265677
2518895,2210798
2120474,1921923
2850206,2564576
4828272,4626478
5747863,5503011
7618825,7320039
9612636,9412095
2400898,2166374
2413651,2164219
2332747,2111190
8110163,7876966
6838097,6200524
1956604,1754923
3788222,3497464
5246337,5059237
5105084,4865394
4219867,3936539
1933479,1741040
3632202,3416785
2877214,2639294
7533266,7357761
1915376,1698187
5199681,4948456
3584549,2224510
7271071,6167667
4456402,4081464
2258250,2042684
2453611,1975090
2115725,1928819
10916546,10406174
4620906,4423021
5982276,5530268
9227917,9051604
1995488,1512327
2595482,2268557
4659666,4481486
8303521,7495936
4313654,3625198
2284423,2101111
9724299,9469660
2393434,2157196
12771388,12484339
16860420,16501257
3551949,3331546
26321668,25778552
2509557,2323486
2605333,2283780
2316521,2078728
3644124,3382077
7685410,7443484
2905928,2688836
10483141,10118945
13083320,12785727
4810594,4095086
23100572,22781691
2870862,2689142
3087690,2617507
3045089,2634167
2875615,2566120
3824812,3167916
2893118,2694850
2643415,2417555
12095326,11803216
9870999,9650971
7328937,7107665
18320584,18028475
2661244,2360054
3043724,1357107
6419563,2928865
4917333,3275825
3303394,1681653
12931517,4204043
17544598,10111726
16278717,13298434
4013319,3594973
9583994,7949219
15279922,13743577
9691664,7659811
5686413,4117852
3054211,1674606
3095397,1663692
2527059,1024301
5808467,4160514
2145915,907780
15088896,9376515
14044818,11534616
11353136,7397555
3191671,1665578
6470408,2520453
9235590,6247293
5776617,4019855
3399075,1869991
8664761,2163171
3529301,3330391
16584775,14538796
3305587,2372607
1642622,1459324
31886952,28078639
3209094,3030719
19984341,18489890
27725562,26667843
21163403,20911026
3326706,2919073
1705197,1451019
7966604,7761589
3601500,3055383
3538526,3268475
1964747,1712768
10554618,10173733
38004154,37401346
34886403,34314657
40559505,39403640
2748249,2497688
4751201,4550877
19638578,18709166
1928227,1735763
1557686,1355665
4440169,4085586
1980704,1675926
11038540,10773047
3378318,3017613
2675218,2040355
3946372,3654315
6656837,6374814
15287232,15024874
16917371,16737686
2141056,1930236
2139723,1956129
4271909,4048680
10986170,10490577
2140212,1684994
2054607,1799531
2754637,2439757
3521552,3236988
2696462,2474552
6408537,6108929
12465577,12154225
1921088,1703813
2781291,2556346
3224747,2930430
7963699,7703652
2551047,2360313
12656362,12456438
1815219,1636036
4334958,4110588
2711241,2430279
4314325,3870590
6688046,6454075
1875334,1649117
2493039,2294633
2873382,2678273
4109916,3944552
10221373,9923540
1716260,1534842
2943005,2634939
9252701,9023916
2540477,2259082
2322676,2091382
24780857,23864432
5634601,1999565
5307208,3052344
4285840,1686573
4350464,1436731
6793360,5061689
3543632,2039544
6479955,4716983
5731522,4953704
11623829,10577675
10781442,9282125
2951298,1371884
2302910,2074401
9678214,7783119
2084592,1743794
2419394,2210698
5378903,5082874
4023891,3790836
2948289,2730875
9847894,9565164
14390325,14114358
14883933,14299652
1938699,1720160
2565826,2314368
7012335,6821913
4444370,4057036
3091984,2824308
2448233,2171194
1655516,1434986
1784566,1552800
8058167,7650123
8717054,8537034
2210549,1994422
6731900,6468705
5477387,5087145
24175523,23954357
33711511,33484809
2555362,2291417
4637469,4394375
7581919,6930229
3202503,2370071
2626530,2362403
1643970,1441927
2462549,1571038
4029289,3802813
4270805,2846804
2958814,2724161
4817527,4580645
21039817,20416965
10357431,9827191
1866219,1436428
2750140,2321618
4755174,4263998
8618212,8412869
3287385,2989096
3029432,2637746
2285001,1875032
2198266,1932850
3398926,3071200
5292343,5017550
25748334,18500111
5192165,3498879
11622105,7628628
18944824,12019915
3009198,1540678
1916899,1674179
4115449,3463281
17490876,14938696
38892859,31110309
42374222,40029995
3251954,2961334
3159699,2442774
1862714,1653057
3022139,2817705
4494003,4316063
1786183,1616992
11188349,11004927
1855518,1662993
6864518,6537878
2564589,2262744
6198564,5911545
2068457,1867039
2660704,2416077
2046785,1846282
2485853,2311160
4607756,4359158
7205084,5737956
7805678,7593837
1635448,1461629
12086614,11859119
2000559,1787703
2766633,2448308
6287312,6042318
2197687,1986962
2337443,2056496
8050296,4795050
15124703,6888465
11749538,4061622
23388498,18659977
22989469,16764461
20817759,15446660
3828543,3629563
5793883,5620535
6860737,6669368
2620133,2340536
3307934,3021190
2164277,1968869
4782503,4598754
10417273,10170704
2662730,2423624
2407901,2141544
1871894,1621955
3612236,3297163
2098409,1795222
9856598,9586494
6751768,6443318
4934790,4726812
8872275,8686252
9271809,8962705
17596435,17371372
21804958,21308227
2112733,1930800
4294690,4107345
1836714,1652825
15459401,15262966
2812852,2458551
4179787,3876409
6097431,5783091
4266335,4010098
1847134,1597262
15806964,15445363
1974660,1768371
2253895,1737152
3334939,2719931
3905449,3594715
2570455,2205979
2899023,2488505
12083017,11761520
15904516,15016515
13429374,13065396
6103995,5888548
10710418,10440683
23823787,23559147
24998598,24699385
5501161,5058946
34915958,34630013
10190697,9313374
2574449,2334302
2173296,1881699
9033089,8840634
2285469,1987914
6220022,5962543
15999763,15774670
8243542,8067491
28362966,28002926
33148004,32901147
16405854,16175333
6116902,5774605
7223453,6884222
6056372,5746510
10103450,9827431
12244573,11997138
9405714,9027470
2252642,1966216
2342852,2086041
29349166,29134690
56839738,55912079
27938958,27736860
3118920,2744685
8374513,8186206
11799820,11537198
12735923,12521894
26828083,26225419
2892634,2652487
4623101,3636781
3276040,3098456
41668719,40767913
6301410,2638811
5614329,3332173
6878809,3548288
12330365,7461865
41698087,36504551
6208586,4339311
3155667,1794560
5586868,4213669
17165421,15335864
10594410,9733868
1893241,1713108
3577127,3113610
2420490,2191657
11914105,11675703
2764400,2572399
14734877,14387118
17072441,16832969
2086736,1852619
4867150,4585546
2836093,2588070
13688734,13295058
2865242,1259932
3530352,1869634
3934158,3655894
12146439,11300325
19352122,17541468
7506659,4941451
6278506,1669154
15533266,11723602
7590846,5442985
15492466,11250761
35496249,33354372
26147860,22526203
16867699,10966394
7381886,5812861
96716423,95451920
16396005,11254159
29017827,24230034
5717921,2961782
13591580,9991202
7616139,6149536
39873178,32114227
2447006,1042667
2343602,923416
9435674,7831690
2495971,1041189
4858647,2563648
8582729,7003489
2504616,1029368
7746884,4363768
3266454,1076379
33923381,11952447
2231906,847301
3151192,1595148
8690117,7052289
10404925,6470824
3001463,1326570
8284596,4110373
3417025,1896315
20088867,14660646
10160758,6111545
23479325,20540285
6081457,4055895
2766690,1234993
3556378,1050808
10439190,8743755
3640103,1776266
2876314,1472012
7834257,5727020
7556801,2720513
22554911,19186586
9936403,8567896
17649572,14604605
3008812,1506065
3100830,1547145
5597727,2648321
8859974,1966372
17090660,15105792
11271254,3965966
19596422,16316724
3102100,1633666
22768191,12079922
19644613,7994527
4472767,3009681
5992097,3094986
4706705,3092648
2719737,1261094
21421187,18038600
22577813,14064052
10729536,9636421
14124269,10479023
16225702,14339958
28969760,18985406
23316507,19667024
26408902,25038932
34872184,33397014
4017838,2357193
15707145,13837140
14103812,11024995
19000615,15124385
16918534,14810438
24953170,22246254
39395161,37976636
19015158,13370107
25610636,23340967
9465200,5629921
44873572,43013766
2521534,1020752
3223942,1758378
2226669,802102
10552103,9744884
6074943,5320718
16893483,16064482
10800548,10003604
15963967,15060538
17854567,16910165
25178611,23616798
2405751,981661
8390525,4562177
10471124,8659064
5569736,3057462
4619744,2707982
6616909,5471090
22172041,4599810
3606627,3413815
20943005,16235283
24382522,18341958
20827231,17053330
3282766,1798915
2220917,800212
2645129,1209358
2411928,870393
7303906,5509434
6070296,3710175
9759784,7703830
5549705,3120319
15963947,14339431
21350768,14148414
2877020,1363054
2277941,839555
4307773,2703517
1844077,1544524
1920145,1653712
19398575,17311557
8324319,8001924
5723947,5067813
9368297,9200873
7388475,7156825
14256814,12899444
16894326,16635204
2534147,2283357
7801387,7459534
4977951,4496076
3365638,1901396
2331417,969442
33465437,32265331
3391741,3203824
6803152,6631216
4028657,3818921
5830001,5614565
11424111,11243422
2106185,1777586
1778531,1537570
2968757,2668714
1919452,1654634
2759825,2420273
2900403,2612038
4178602,3893232
4738807,4552338
7171021,6929131
10109717,9779577
8926406,8662768
11346784,11054054
3742172,3415957
7675567,7140170
2930828,2597627
17337786,16198350
2118003,1875367
3851199,3625049
3652719,3411070
6321770,6125655
2294450,2022619
2852978,2385831
2818183,2542375
5376198,5163557
1830494,1638513
2559747,2208473
2701404,2375071
6383594,6146420
5298582,5065417
8465791,7771698
11393014,11153195
2061241,1809497
8363174,7928000
3310680,3083186
4844006,4646464
2361921,2119009
4919012,4640688
1892754,1671200
5091077,4894596
2038514,1847667
9558282,9292554
2628603,1726132
2050726,1835911
4495748,4309327
11908245,11258175
4177240,3878927
5338484,5054321
9583984,9261820
2085020,1882715
2155571,1975951
8094032,7760043
2669129,2454786
5966024,4649670
16637584,16250914
3304211,3036830
8686936,8462503
6073159,5827221
5840534,5455175
15299640,15030094
4671765,4294994
25621570,25418903
53134454,52169594
2787874,2526053
1852667,1655825
1838483,1663758
3075944,2720364
2075233,1887301
1922072,1740819
10125157,9834274
12480857,12270826
2486287,2242606
2200467,1997359
5105528,4595159
2825546,2604456
5621724,5358575
2968270,2761452
3127230,2800740
12042866,11849025
9045800,8109090
19467594,19273895
3361552,3050198
6621191,6418327
2897598,2689239
2445151,2178943
33048357,30835907
2106224,1757408
2130397,1816132
6724320,5133192
1989518,1498523
2510690,2327026
7846306,7572990
24886123,13741623
1975735,1743132
4555089,4297481
27364991,25057441
2112290,1705966
5510262,5237937
7459936,7220700
3138381,2947998
7797833,7562992
10313846,9992995
2630504,2266481
15781953,15512768
3091095,2858895
3101537,2922930
11474865,11197076
11721636,10941753
2721700,2342547
2148112,1870133
3293650,3028554
3909462,3688966
2539201,2314512
6570298,6394464
8101336,7856648
2920225,2745476
2448439,2182543
18211141,17477052
2601158,2095173
2432918,2082435
3953347,3342043
2178194,1895156
3966957,3735030
6180155,5904142
9019321,8777454
5181543,4748743
5788530,5511323
24762862,24438068
5479281,4727304
3192503,2870995
1895998,1682626
9592545,9152215
2410742,2166471
7120826,6757513
22906415,22693216
2945194,2620867
3302593,2228884
5109310,4879751
2358104,1973168
5488062,4929267
3470584,3243110
6132252,5765149
7686335,7488148
5195268,4947003
7873677,7637732
10967721,10361575
2882516,2560477
10229782,9865079
16556310,16302118
1892358,1618343
2204616,1993627
2490631,2260992
5196312,4956127
7192928,6967675
12788783,12539722
9991603,9721327
16682982,16229431
15685209,15421833
22699671,22399398
5647567,5412496
6466088,6202058
5089545,4824858
39803632,38821842
2918505,2649166
2896746,2663161
1900448,1667327
2768544,2448544
2626001,2365940
5107843,4813941
3748818,3458659
6659894,6441196
7955526,7669159
3534398,3342815
11750997,11395685
3166262,2787365
2773598,2424294
2150484,1822601
2128154,1911196
1683464,1475818
13527379,13282291
10440301,10199987
17223198,16984200
11339213,11046751
5842845,5579599
19292961,18980816
2095586,1834912
32658388,32304714
32173443,31884919
11871097,11046055
11293248,10994425
6596998,6389236
11497093,11261383
11894080,11657549
15816445,15538081
20879028,20612859
2828655,2608937
7392725,7169059
26853763,26563214
27570728,27287133
3082059,2796072
5458176,5181958
2376594,2147883
12020998,11715801
15239336,14978610
16481891,16234242
31993831,31674980
32444314,32084383
23543356,23241298
24545611,23980417
2206129,1831967
2055960,1863531
2790987,2424803
2666733,2308875
2079284,1799053
5512027,5239713
8405641,8174924
10396659,10109068
16022107,15818084
15274259,14937071
2177678,1906309
2512691,2222272
13499081,12955736
1952709,1683278
1725237,1448315
3000745,2640024
3932151,3702706
6293766,5880578
7062590,6870835
12960957,12736444
2438330,2061556
5875281,5617444
3714764,3438884
4366650,4092085
1860411,1613616
3512654,3187432
2227948,1978228
3255699,2937707
6330981,6009374
2548535,2262923
5724513,5230294
8283044,7977746
2548883,2291688
4175170,3905977
1775256,1593593
1818727,1568388
2593668,2361842
4680854,3995469
2194866,1928178
2200695,1916042
2192408,1891540
2749725,2463960
2031721,1791783
3881844,3634379
2002725,1776414
25702619,25446102
39043178,38824420
2587097,2308687
2944619,2748984
1760963,1465963
4948712,4717230
2606054,2289992
2377404,2047468
7348480,7123768
2684661,2496591
1930841,1616532
4099189,3896428
2340734,1989277
5508739,5180204
2078412,1699428
5342764,5008717
14120549,13242368
13261985,13075886
21208103,20095901
7005031,5517241
25700550,24940122
1840359,1662392
3994898,3701393
3863159,3560295
4222392,3959534
37980409,37126041
5337863,4852675
2096804,1745871
9242186,9035409
6102642,5896358
9738237,9450397
2694621,2354891
11865309,11695627
1891063,1693717
2678870,2450915
2158203,1862886
3960495,3722696
9405825,9181064
12557488,12376661
14625401,14323508
7629219,7422378
12307407,12053790
17729590,17477177
1954213,1697549
26468798,25954411
16020103,15545256
3204795,2622195
3784750,3533712
2142613,1932472
13388180,13126396
16842854,16611968
11776592,11591166
23221843,23032240
23794267,23431747
2102845,1885437
46567394,45319262
51702794,50779028
2306960,1996575
3222005,2912081
6551889,6269521
2082490,1868158
8866061,8634076
6946459,6714761
13333634,13138267
2891213,2575173
2110884,1818645
1910880,1626195
2776758,2412202
6248506,5940386
5773446,5556947
8401258,8233805
4576299,4320489
10746805,10398335
13648864,13456229
7872984,7459531
10333179,10072866
15682048,15388363
9101324,8847383
2674896,2184422
2105947,1845876
4172691,3973357
5251819,5075970
16604313,16409045
2183604,1984703
1827754,1604338
1808919,1630628
7271859,6646494
3294103,2994963
11394170,11096381
1917563,1713036
1527942,1354854
2668851,2406620
10173626,9645248
3707612,3460521
3062503,2838218
7294050,7104321
3356275,2224024
5126643,4786421
2788973,2509135
5196414,4893217
4650182,4177626
2022868,1756857
4324644,4140947
2139694,1674527
2585109,2364137
3513390,3087063
2046034,1799448
20643160,19675219
3666974,3346591
6813626,6572873
1990222,1768324
1956294,1767096
1748217,1551321
2161034,1920484
3564313,3380393
2270753,1971069
4602107,4158329
2165694,1925702
1637714,1430314
4954417,4705045
20747822,20168267
2595377,2335543
4725614,4392523
4579191,4283993
18190680,17967273
2964587,2686639
2731897,2406348
2210194,1986188
1940725,1760243
7245375,6949103
1916840,1615446
2735847,2463736
2554248,2220698
2740276,2498029
4553852,4243233
2370044,2108854
4642950,4428288
2563052,2274832
2327310,2078874
3896912,3704077
2592684,2318881
3053972,2814702
3632223,3320415
3081817,2814349
2852426,2604049
4610779,4390057
6704772,6524431
2441135,2157682
2850453,2544372
2536136,2313302
2589934,2358087
2394244,2178395
4647017,4418256
5184215,4796788
2522899,2281856
4435941,4233489
5599403,5353441
8172096,7353770
2200209,1960655
7510973,6945555
10227254,9498461
3511187,3277328
16888792,16681481
16455355,16261395
2791238,2499828
1881427,1687677
3879160,3531042
4974511,4669780
14299756,13559385
1953220,1682071
2654898,2402594
4436409,4173318
3043378,2788374
2179514,1952979
2104165,1815337
2799843,2511330
1943406,1665898
2973992,2644909
7160598,6937920
1788506,1459792
4558577,4299269
2003581,1756662
2194790,1931320
3077848,2718418
5295775,5097983
2344819,2006133
7582327,7326356
8430877,8230578
10393528,10159224
2926359,2536614
3433969,3039734
1977366,1781552
3356343,3084933
3280432,3097572
6691108,6513175
2262875,1936792
2808378,2608502
3659889,3469944
7469806,7160851
3539802,3210431
5697133,5469626
1876325,1654979
3823440,3613327
2580415,2351499
4645254,4470475
1944222,1685087
1877879,1587853
2623728,2349365
7924257,7747300
12108172,11915540
3130957,2876445
2992210,2639243
2703573,2214039
2522612,2219304
5728565,5493278
1860975,1575450
2398113,2109496
3549929,3304413
6500439,6226392
17270693,16712785
1973477,1759027
2752620,2454324
3067763,2724411
5519422,5298524
2510352,2290625
15073463,14762995
2021087,1779417
2407790,2213875
1842950,1651461
6945448,6697935
8265763,7721941
3323899,3092653
6431201,6102044
5811939,5582188
7286741,7054357
3099243,2705677
4567749,4273228
4790941,4474757
36651859,35700135
3068409,2549062
2159134,1921788
5063855,4797388
2079869,1869552
3476643,3235306
5092605,4858879
3803201,3586272
4512468,4295261
29202784,27349232
9654432,6296276
9923502,8362182
6153258,2585271
5408612,4043676
13644561,11892738
17608157,11794473
12185415,10312165
19114938,17291540
13848130,10706218
13134044,10198083
44738007,41307002
11750993,9320984
94134437,91243645
60863252,58400004
2658072,1211633
11256465,9108989
2876015,1481947
10798364,9069741
3098547,2389553
14658383,13235607
7103487,5598084
2404171,2129435
5539421,5172013
25408874,23839407
2019308,1761560
2330437,1997081
12156810,11911466
12737004,12552691
16219150,15879081
15621391,15399088
14232124,13969338
3572918,3294913
30026452,29734923
29435747,29081119
30064015,29872200
3627312,3284789
1971689,1698699
2051524,1846475
5677238,5383280
1745722,985827
4260882,4083899
1877507,1658573
2034509,1862780
4347691,4107876
1874996,1641949
3978569,3802011
2072419,1768315
2382184,2101697
5211817,5003045
10842342,10515139
2062427,1804606
4653140,4449485
2085494,1895881
2363815,2175305
3768440,3411051
1813474,1626768
2479551,2131246
2260500,1990352
4505550,4219834
1788627,1605181
4105047,3860895
10412399,10192214
1626743,1390512
6175502,5317139
2462186,960509
9400826,4682347
4778944,4190614
15719120,7127203
8256849,6479146
24190077,22227628
29927713,27144943
24247092,16963020
26268865,24171192
8074565,3943285
9193006,5693392
36001643,32247004
2862516,967053
9139415,3710307
16926846,15415834
8065042,6653009
15912601,12252353
27966432,25969600
15526245,11825572
5914059,2056694
5574987,3037215
49192254,47246359
12866750,10567694
3601667,781611
9341811,6964835
11934443,8398212
14800692,11367088
7887033,3663709
7314071,2668307
5979091,3162069
5127223,3571003
12650490,8124233
56978908,54921064
3400488,1852402
2375087,965915
5410669,2514123
10532945,7312494
26827566,25247931
32506451,24665036
11527668,10703426
15539231,11571586
13123631,9407511
17988485,13900988
8750133,4416182
17260990,15021680
13408482,10276330
14577955,10330697
18726975,16209625
22247374,17005305
6345714,4851654
102577720,100109088
91587432,88877309
7060299,5317692
10434650,8369094
12485549,12269512
11937782,11688420
11862677,8841776
6313591,6129891
24944789,24735750
31636140,31312412
33438058,33234311
32975476,32661263
38345238,21138197
11189558,9645216
2705055,1212733
3283576,1684422
8599992,3469137
10289871,6216740
12272558,9380636
2736398,1103456
2732708,1169504
11215028,9452236
11380829,7960162
13723004,11360625
5976996,3601279
3246024,1704974
4370177,2774536
9927041,6742085
13697464,11292869
15963501,5730525
7100527,2415499
2393069,953438
7764395,4412986
10013352,8237750
3716704,2197253
2808517,1336924
2556734,1006284
3334874,1802115
7471627,4474969
2510482,1137130
13849099,12351074
2558924,1020728
8008992,6123320
5834901,4346376
3410228,2035260
4171086,1792978
7966705,5460762
2732620,1220886
4084861,2967482
5340217,5123943
12565877,11446116
20165693,19257785
13151608,12744968
17197053,16356547
3596779,3393908
28271520,26606404
2066399,1812452
14505973,13345779
2515065,1768554
1671963,1492349
4377521,4047797
8479027,8284935
8558908,8364782
11029026,10758443
3859363,3538512
9064683,8781273
19581254,18830309
2959570,2553802
2910431,2622409
1534113,1343575
2818494,2555284
5097341,4914267
4249472,4001398
2309921,2128549
2089036,1848613
10668120,10457158
11075912,10896420
14403560,14097556
3586331,3350929
6849184,6320531
14940459,14641526
1738333,1498369
1885895,1618323
7166841,6496802
2339848,2113304
2053123,1784557
9054118,8722749
41711760,40602028
8896827,8186027
2381706,2188794
12635913,12357983
18642978,18340429
21821345,20497844
10504671,8522606
10491707,5574785
6797322,3917293
11490407,6066096
51978071,50926127
2639135,1165838
4370730,3500190
7646786,6213716
13205981,11731712
1849939,1620764
2566732,2237109
1937704,1698897
2528636,2269935
2456087,2128188
7890876,7556887
8347883,8042102
8168475,7852911
7268766,6970313
14618810,14362802
17079537,16868711
2473513,2193062
9406848,9042132
10243277,9996392
4163062,3874299
4111194,3888618
3300947,2947577
4581524,4163137
4679215,4298511
2268275,2041879
9399596,9201320
2492293,2200531
3051355,2760456
4814585,4565538
1768642,1511408
4292256,4086766
13433634,13217690
3670393,2178368
28115073,19800382
5027613,2842450
4038155,1541595
3380430,1804458
9180815,7490962
16594855,14092233
23969370,21670399
22350984,19600301
22546346,19290205
41889403,39365089
27039825,23212393
23513304,21711824
15098208,11388337
17125567,12850359
2639080,1232420
2834117,1410752
3385467,1701552
6684678,3861174
2791555,1306342
3063232,1534608
3645420,2000564
9613075,4199601
14815869,4196694
8300658,6729899
3824660,2313385
29305382,26177098
29002866,26875493
2389699,2104888
3478250,3194613
2898548,2506179
2097522,1851196
2236717,2011456
1957984,1728630
7088242,6855726
1916559,1691378
2433161,2254091
3038569,2816655
23010680,22291604
36508382,36274945
4006207,3803573
2744654,2103390
3430943,3083350
4348312,3989277
5313471,5088967
2888029,2608380
5659001,5440377
7852049,7058779
3310534,3003791
2218092,1972118
3742015,3368672
2760007,2380180
14674034,14424175
2946584,2517917
2599580,2319402
10124728,9533107
2460594,1997253
2029405,1843890
6677052,6377716
5398043,5142108
3757283,3479455
16892832,16646666
1983034,1740893
16188225,15203735
1974284,1721454
4910483,4641479
2565756,2286429
5237416,4832972
3416970,2750377
3448706,3168054
4721972,4483782
10361925,10156732
2706807,2399113
6388074,6110036
4386019,4104900
2628859,2372943
7344318,6958549
4990167,4653042
6758998,6551195
8448891,8223251
